experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1524,True,active,0.08136,1.892862,0.08136,30.0,105.0,1.77,1.0,1.6,20.0,0.08136,1.681,2.75,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1533,False,miss,0.383507,1.871355,0.200174,0.0,0.0,1.61,0.99,1.3,0.0,0.383507,0.0,1.9,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1535,False,miss,0.262192,1.867862,0.246613,0.0,0.0,1.07,1.0,1.3,0.0,0.262192,0.0,1.59,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1526,True,active,0.085475,1.908129,0.043697,40.0,105.0,1.8,0.99,1.7,15.0,0.085475,1.781,2.93,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1537,False,miss,0.423528,1.844312,0.20512,0.0,0.0,1.31,1.0,1.3,0.0,0.423528,0.0,1.76,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1536,False,miss,0.420027,1.854283,0.177405,10.0,0.0,1.79,1.0,1.6,0.0,0.420027,0.0,1.77,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1550,,,,,,,,,,,,,,0.21,no_result
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1530,True,active,0.075116,1.784697,0.064387,30.0,105.0,1.8,1.0,2.0,15.0,0.075116,1.603,2.88,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1540,True,active,0.032949,1.906913,0.018875,40.0,105.0,1.79,1.0,2.0,10.0,0.032949,1.766,1.56,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1541,True,active,0.161537,1.887462,0.146882,30.0,70.0,1.79,1.0,1.5,10.0,0.161537,1.653,1.57,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1542,True,active,0.075012,1.916553,0.075012,35.0,105.0,1.79,0.99,1.7,15.0,0.075012,1.595,1.57,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1538,True,active,0.073535,1.932637,0.026837,45.0,105.0,1.66,1.0,1.6,0.0,0.073535,1.061,2.17,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1534,False,miss,0.371872,1.875265,0.170444,10.0,0.0,1.36,1.0,1.3,0.0,0.371872,0.0,3.08,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1544,True,active,0.059762,1.890737,0.050057,35.0,105.0,1.4,1.0,1.5,10.0,0.059762,0.878,2.04,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1547,True,active,0.103668,1.914961,0.095254,35.0,105.0,1.69,1.0,1.5,10.0,0.103668,1.583,1.55,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1549,True,active,0.012816,1.879923,0.012816,30.0,105.0,1.79,0.96,1.6,20.0,0.012816,1.773,1.64,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1539,True,active,0.12862,1.913052,0.123138,30.0,105.0,1.81,0.99,1.7,20.0,0.12862,1.757,3.02,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1545,False,miss,0.3867,1.864009,0.202794,0.0,0.0,1.74,1.0,1.5,0.0,0.3867,0.0,2.45,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1543,False,miss,0.375801,1.871199,0.187156,0.0,0.0,1.47,1.0,1.8,0.0,0.375801,0.0,2.76,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1554,True,active,0.12482,1.868838,0.114309,30.0,105.0,1.81,0.98,1.8,0.0,0.12482,1.309,1.57,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1553,True,active,0.049608,1.876652,0.028572,10.0,45.0,1.8,0.99,1.8,10.0,0.049608,1.731,1.65,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1555,False,miss,0.391625,1.919001,0.259728,0.0,0.0,1.15,0.99,1.4,0.0,0.391625,0.0,1.61,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1546,True,active,0.109,1.858026,0.036053,40.0,95.0,1.79,0.98,1.9,15.0,0.109,1.668,2.83,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1548,True,active,0.126783,1.885537,0.118542,30.0,105.0,1.53,0.99,1.4,10.0,0.126783,1.356,2.47,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1552,True,active,0.118015,1.900017,0.099375,40.0,105.0,1.69,1.0,2.1,10.0,0.118015,1.455,2.03,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1557,True,active,0.070644,1.926093,0.035033,35.0,105.0,1.81,0.99,2.0,20.0,0.070644,1.805,1.73,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1556,True,active,0.090291,1.954277,0.084632,35.0,105.0,1.48,1.0,1.4,5.0,0.090291,1.144,1.95,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1551,True,active,0.056417,1.891074,0.056417,40.0,105.0,1.79,1.0,1.4,5.0,0.056417,0.453,3.04,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1561,True,active,0.049608,1.877381,0.049608,40.0,105.0,1.78,0.98,1.9,10.0,0.049608,1.756,1.54,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1564,True,active,0.058445,1.879398,0.042774,35.0,100.0,1.78,1.0,2.0,10.0,0.058445,1.778,1.51,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1562,False,miss,0.286522,1.879511,0.257977,0.0,0.0,1.14,0.99,1.4,0.0,0.286522,0.0,1.78,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1559,False,miss,0.354059,1.911179,0.213536,0.0,0.0,1.12,1.0,1.1,0.0,0.354059,0.0,2.37,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1568,True,active,0.040076,1.863968,0.019002,40.0,105.0,1.78,0.99,1.8,10.0,0.040076,1.775,1.54,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1571,True,active,0.168183,1.890447,0.145526,25.0,60.0,1.23,1.0,1.6,0.0,0.168183,0.407,1.5,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1570,True,active,0.076026,1.919775,0.036533,40.0,105.0,1.81,1.0,1.9,20.0,0.076026,1.499,1.63,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1572,False,miss,0.395814,1.892335,0.199756,0.0,0.0,1.45,0.99,1.4,0.0,0.395814,0.0,1.56,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1560,False,miss,0.306321,1.905087,0.155162,20.0,50.0,1.74,1.0,1.9,0.0,0.306321,0.0,2.83,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1558,True,active,0.114236,1.864887,0.098998,35.0,105.0,1.38,0.99,1.8,5.0,0.114236,0.925,3.07,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1569,True,active,0.0735,1.896486,0.0735,35.0,105.0,1.8,0.99,2.1,20.0,0.0735,1.729,1.95,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1567,False,miss,0.366748,1.908423,0.18585,0.0,0.0,1.43,1.0,1.2,0.0,0.366748,0.0,2.47,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1563,True,active,0.081856,1.886509,0.081856,0.0,0.0,1.8,0.99,2.1,15.0,0.081856,1.696,3.09,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1565,False,miss,0.363705,1.896526,0.153437,15.0,40.0,1.74,0.99,1.4,0.0,0.363705,0.0,2.96,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1566,True,active,0.131552,1.864903,0.108535,35.0,105.0,1.62,1.0,1.6,0.0,0.131552,0.813,2.97,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1575,True,active,0.023935,1.895627,0.023935,35.0,105.0,1.8,1.0,1.8,20.0,0.023935,1.694,1.59,
exp17h_extreme,ablationsoftmin_only__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1576,False,miss,0.381047,1.916201,0.344363,0.0,0.0,1.02,0.99,1.3,0.0,0.381047,0.0,1.7,
